2025-06-18 22:35:50,718 - INFO - System Monitor: Starting system monitoring...
2025-06-18 22:35:51,726 - INFO - CPU: Usage: 0.4%
2025-06-18 22:35:51,726 - INFO - Memory: Usage: 74.4%
2025-06-18 22:35:52,866 - INFO - Software: PID: 18016, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,867 - INFO - Software: PID: 18104, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,867 - INFO - Software: PID: 18112, Name: ModuleCoreService.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,872 - INFO - Software: PID: 18268, Name: ROGLiveService.exe, Username: None
2025-06-18 22:35:52,873 - INFO - Software: PID: 18400, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,873 - INFO - Software: PID: 18424, Name: ShellExperienceHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,874 - INFO - Software: PID: 18624, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,874 - INFO - Software: PID: 18792, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,876 - INFO - Software: PID: 18804, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,876 - INFO - Software: PID: 19284, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,877 - INFO - Software: PID: 19348, Name: ms-teams.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,877 - INFO - Software: PID: 19664, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,882 - INFO - Software: PID: 19780, Name: mpdwsvc.exe, Username: None
2025-06-18 22:35:52,883 - INFO - Software: PID: 19800, Name: python.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,883 - INFO - Software: PID: 19928, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,884 - INFO - Software: PID: 19956, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,884 - INFO - Software: PID: 20132, Name: taskhostw.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,885 - INFO - Software: PID: 20548, Name: UserOOBEBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,890 - INFO - Software: PID: 20632, Name: ArmouryCrate.Service.exe, Username: None
2025-06-18 22:35:52,891 - INFO - Software: PID: 20808, Name: WindowsPackageManagerServer.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,892 - INFO - Software: PID: 20872, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,892 - INFO - Software: PID: 21032, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,893 - INFO - Software: PID: 21132, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,893 - INFO - Software: PID: 21208, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,895 - INFO - Software: PID: 21368, Name: ArmourySwAgent.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,895 - INFO - Software: PID: 21960, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,895 - INFO - Software: PID: 22384, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,901 - INFO - Software: PID: 22540, Name: svchost.exe, Username: None
2025-06-18 22:35:52,902 - INFO - Software: PID: 22616, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,909 - INFO - Software: PID: 22676, Name: mpdwsvc.exe, Username: None
2025-06-18 22:35:52,910 - INFO - Software: PID: 22972, Name: ms-teams.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,911 - INFO - Software: PID: 23044, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,911 - INFO - Software: PID: 23052, Name: cmd.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,912 - INFO - Software: PID: 23180, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,912 - INFO - Software: PID: 23216, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,912 - INFO - Software: PID: 23408, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,912 - INFO - Software: PID: 23540, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,914 - INFO - Software: PID: 23964, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,914 - INFO - Software: PID: 23968, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,914 - INFO - Software: PID: 24052, Name: dllhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,915 - INFO - Software: PID: 24124, Name: audiodg.exe, Username: None
2025-06-18 22:35:52,915 - INFO - Software: PID: 24240, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,915 - INFO - Software: PID: 24348, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,916 - INFO - Software: PID: 24444, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,916 - INFO - Software: PID: 24488, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,916 - INFO - Software: PID: 24892, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,921 - INFO - Software: PID: 24908, Name: svchost.exe, Username: None
2025-06-18 22:35:52,929 - INFO - Software: PID: 25292, Name: svchost.exe, Username: None
2025-06-18 22:35:52,929 - INFO - Software: PID: 25608, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,930 - INFO - Software: PID: 25968, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,930 - INFO - Software: PID: 26004, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,930 - INFO - Software: PID: 26048, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,931 - INFO - Software: PID: 26312, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,931 - INFO - Software: PID: 26440, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,931 - INFO - Software: PID: 26472, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,932 - INFO - Software: PID: 26512, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,932 - INFO - Software: PID: 26556, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:35:52,932 - INFO - System Monitor: ------------------------------
2025-06-18 22:36:50,954 - INFO - System Monitor: Starting system monitoring...
2025-06-18 22:36:51,961 - INFO - CPU: Usage: 1.2%
2025-06-18 22:36:51,961 - INFO - Memory: Usage: 75.0%
2025-06-18 22:36:52,006 - INFO - System Info: Hostname: DESKTOP-Q52NLNQ
2025-06-18 22:36:52,006 - INFO - System Info: Operating System: Windows 11
2025-06-18 22:36:52,006 - INFO - System Info: Python Version: 3.12.10
2025-06-18 22:36:52,015 - INFO - Network: Bytes Sent: 6900364, Bytes Received: 264164255
2025-06-18 22:36:52,015 - INFO - Software: Running Software:
2025-06-18 22:36:52,020 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-18 22:36:52,021 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-18 22:36:52,027 - INFO - Software: PID: 108, Name: , Username: None
2025-06-18 22:36:52,035 - INFO - Software: PID: 144, Name: Registry, Username: None
2025-06-18 22:36:52,040 - INFO - Software: PID: 692, Name: smss.exe, Username: None
2025-06-18 22:36:52,047 - INFO - Software: PID: 748, Name: csrss.exe, Username: None
2025-06-18 22:36:52,048 - INFO - Software: PID: 872, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,052 - INFO - Software: PID: 952, Name: wininit.exe, Username: None
2025-06-18 22:36:52,059 - INFO - Software: PID: 976, Name: svchost.exe, Username: None
2025-06-18 22:36:52,065 - INFO - Software: PID: 980, Name: csrss.exe, Username: None
2025-06-18 22:36:52,070 - INFO - Software: PID: 1032, Name: services.exe, Username: None
2025-06-18 22:36:52,076 - INFO - Software: PID: 1044, Name: LsaIso.exe, Username: None
2025-06-18 22:36:52,082 - INFO - Software: PID: 1092, Name: winlogon.exe, Username: None
2025-06-18 22:36:52,087 - INFO - Software: PID: 1104, Name: lsass.exe, Username: None
2025-06-18 22:36:52,094 - INFO - Software: PID: 1176, Name: svchost.exe, Username: None
2025-06-18 22:36:52,100 - INFO - Software: PID: 1268, Name: svchost.exe, Username: None
2025-06-18 22:36:52,105 - INFO - Software: PID: 1284, Name: svchost.exe, Username: None
2025-06-18 22:36:52,111 - INFO - Software: PID: 1296, Name: fontdrvhost.exe, Username: None
2025-06-18 22:36:52,117 - INFO - Software: PID: 1304, Name: fontdrvhost.exe, Username: None
2025-06-18 22:36:52,122 - INFO - Software: PID: 1404, Name: svchost.exe, Username: None
2025-06-18 22:36:52,130 - INFO - Software: PID: 1420, Name: svchost.exe, Username: None
2025-06-18 22:36:52,134 - INFO - Software: PID: 1428, Name: WUDFHost.exe, Username: None
2025-06-18 22:36:52,140 - INFO - Software: PID: 1492, Name: svchost.exe, Username: None
2025-06-18 22:36:52,147 - INFO - Software: PID: 1580, Name: dwm.exe, Username: None
2025-06-18 22:36:52,152 - INFO - Software: PID: 1756, Name: svchost.exe, Username: None
2025-06-18 22:36:52,157 - INFO - Software: PID: 1764, Name: svchost.exe, Username: None
2025-06-18 22:36:52,164 - INFO - Software: PID: 1772, Name: svchost.exe, Username: None
2025-06-18 22:36:52,169 - INFO - Software: PID: 1788, Name: svchost.exe, Username: None
2025-06-18 22:36:52,170 - INFO - Software: PID: 1828, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,175 - INFO - Software: PID: 1952, Name: svchost.exe, Username: None
2025-06-18 22:36:52,181 - INFO - Software: PID: 1972, Name: svchost.exe, Username: None
2025-06-18 22:36:52,186 - INFO - Software: PID: 2036, Name: svchost.exe, Username: None
2025-06-18 22:36:52,187 - INFO - Software: PID: 2072, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,192 - INFO - Software: PID: 2080, Name: svchost.exe, Username: None
2025-06-18 22:36:52,199 - INFO - Software: PID: 2168, Name: svchost.exe, Username: None
2025-06-18 22:36:52,204 - INFO - Software: PID: 2204, Name: svchost.exe, Username: None
2025-06-18 22:36:52,209 - INFO - Software: PID: 2220, Name: svchost.exe, Username: None
2025-06-18 22:36:52,210 - INFO - Software: PID: 2284, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,211 - INFO - Software: PID: 2320, Name: ApplicationFrameHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,212 - INFO - Software: PID: 2356, Name: cmd.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,218 - INFO - Software: PID: 2448, Name: igfxCUIServiceN.exe, Username: None
2025-06-18 22:36:52,222 - INFO - Software: PID: 2476, Name: svchost.exe, Username: None
2025-06-18 22:36:52,228 - INFO - Software: PID: 2500, Name: IntelCpHDCPSvc.exe, Username: None
2025-06-18 22:36:52,234 - INFO - Software: PID: 2536, Name: svchost.exe, Username: None
2025-06-18 22:36:52,239 - INFO - Software: PID: 2544, Name: svchost.exe, Username: None
2025-06-18 22:36:52,247 - INFO - Software: PID: 2616, Name: svchost.exe, Username: None
2025-06-18 22:36:52,251 - INFO - Software: PID: 2632, Name: svchost.exe, Username: None
2025-06-18 22:36:52,252 - INFO - Software: PID: 2692, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,253 - INFO - Software: PID: 2712, Name: SystemSettings.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,257 - INFO - Software: PID: 2796, Name: svchost.exe, Username: None
2025-06-18 22:36:52,258 - INFO - Software: PID: 2848, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,265 - INFO - Software: PID: 2888, Name: svchost.exe, Username: None
2025-06-18 22:36:52,270 - INFO - Software: PID: 3104, Name: svchost.exe, Username: None
2025-06-18 22:36:52,270 - INFO - Software: PID: 3232, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,276 - INFO - Software: PID: 3400, Name: svchost.exe, Username: None
2025-06-18 22:36:52,282 - INFO - Software: PID: 3492, Name: svchost.exe, Username: None
2025-06-18 22:36:52,287 - INFO - Software: PID: 3544, Name: svchost.exe, Username: None
2025-06-18 22:36:52,292 - INFO - Software: PID: 3568, Name: svchost.exe, Username: None
2025-06-18 22:36:52,298 - INFO - Software: PID: 3576, Name: svchost.exe, Username: None
2025-06-18 22:36:52,303 - INFO - Software: PID: 3624, Name: svchost.exe, Username: None
2025-06-18 22:36:52,308 - INFO - Software: PID: 3636, Name: svchost.exe, Username: None
2025-06-18 22:36:52,316 - INFO - Software: PID: 3648, Name: MemCompression, Username: None
2025-06-18 22:36:52,321 - INFO - Software: PID: 3700, Name: svchost.exe, Username: None
2025-06-18 22:36:52,322 - INFO - Software: PID: 3724, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,327 - INFO - Software: PID: 3772, Name: svchost.exe, Username: None
2025-06-18 22:36:52,332 - INFO - Software: PID: 3836, Name: svchost.exe, Username: None
2025-06-18 22:36:52,337 - INFO - Software: PID: 3904, Name: WmiPrvSE.exe, Username: None
2025-06-18 22:36:52,343 - INFO - Software: PID: 3920, Name: svchost.exe, Username: None
2025-06-18 22:36:52,344 - INFO - Software: PID: 4064, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,344 - INFO - Software: PID: 4084, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,349 - INFO - Software: PID: 4128, Name: spoolsv.exe, Username: None
2025-06-18 22:36:52,354 - INFO - Software: PID: 4268, Name: svchost.exe, Username: None
2025-06-18 22:36:52,360 - INFO - Software: PID: 4288, Name: svchost.exe, Username: None
2025-06-18 22:36:52,361 - INFO - Software: PID: 4324, Name: MfeBrowserHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,368 - INFO - Software: PID: 4360, Name: svchost.exe, Username: None
2025-06-18 22:36:52,374 - INFO - Software: PID: 4368, Name: svchost.exe, Username: None
2025-06-18 22:36:52,381 - INFO - Software: PID: 4376, Name: OneApp.IGCC.WinService.exe, Username: None
2025-06-18 22:36:52,388 - INFO - Software: PID: 4392, Name: svchost.exe, Username: None
2025-06-18 22:36:52,394 - INFO - Software: PID: 4400, Name: IntelAudioService.exe, Username: None
2025-06-18 22:36:52,401 - INFO - Software: PID: 4428, Name: warp-svc.exe, Username: None
2025-06-18 22:36:52,407 - INFO - Software: PID: 4436, Name: OfficeClickToRun.exe, Username: None
2025-06-18 22:36:52,415 - INFO - Software: PID: 4444, Name: svchost.exe, Username: None
2025-06-18 22:36:52,421 - INFO - Software: PID: 4452, Name: svchost.exe, Username: None
2025-06-18 22:36:52,428 - INFO - Software: PID: 4460, Name: svchost.exe, Username: None
2025-06-18 22:36:52,433 - INFO - Software: PID: 4480, Name: esif_uf.exe, Username: None
2025-06-18 22:36:52,439 - INFO - Software: PID: 4500, Name: jhi_service.exe, Username: None
2025-06-18 22:36:52,445 - INFO - Software: PID: 4548, Name: conhost.exe, Username: None
2025-06-18 22:36:52,445 - INFO - Software: PID: 4616, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,451 - INFO - Software: PID: 4620, Name: ModuleCoreService.exe, Username: None
2025-06-18 22:36:52,456 - INFO - Software: PID: 4628, Name: mfemms.exe, Username: None
2025-06-18 22:36:52,462 - INFO - Software: PID: 4700, Name: mongod.exe, Username: None
2025-06-18 22:36:52,467 - INFO - Software: PID: 4724, Name: Everything.exe, Username: None
2025-06-18 22:36:52,472 - INFO - Software: PID: 4740, Name: mysqld.exe, Username: None
2025-06-18 22:36:52,478 - INFO - Software: PID: 4764, Name: PEFService.exe, Username: None
2025-06-18 22:36:52,483 - INFO - Software: PID: 4772, Name: MpDefenderCoreService.exe, Username: None
2025-06-18 22:36:52,488 - INFO - Software: PID: 4820, Name: RstMwService.exe, Username: None
2025-06-18 22:36:52,494 - INFO - Software: PID: 4844, Name: RtkBtManServ.exe, Username: None
2025-06-18 22:36:52,500 - INFO - Software: PID: 4880, Name: SafeExamBrowser.Service.exe, Username: None
2025-06-18 22:36:52,505 - INFO - Software: PID: 4956, Name: SmartByteAnalyticsService.exe, Username: None
2025-06-18 22:36:52,510 - INFO - Software: PID: 4984, Name: SmartByteNetworkService.exe, Username: None
2025-06-18 22:36:52,517 - INFO - Software: PID: 5000, Name: sqlwriter.exe, Username: None
2025-06-18 22:36:52,522 - INFO - Software: PID: 5012, Name: svchost.exe, Username: None
2025-06-18 22:36:52,528 - INFO - Software: PID: 5020, Name: svchost.exe, Username: None
2025-06-18 22:36:52,533 - INFO - Software: PID: 5108, Name: UltraViewer_Service.exe, Username: None
2025-06-18 22:36:52,538 - INFO - Software: PID: 5168, Name: vmnetdhcp.exe, Username: None
2025-06-18 22:36:52,545 - INFO - Software: PID: 5220, Name: WavesAudioService.exe, Username: None
2025-06-18 22:36:52,551 - INFO - Software: PID: 5228, Name: vmnat.exe, Username: None
2025-06-18 22:36:52,556 - INFO - Software: PID: 5244, Name: RAPS.exe, Username: None
2025-06-18 22:36:52,562 - INFO - Software: PID: 5248, Name: WavesSysSvc64.exe, Username: None
2025-06-18 22:36:52,568 - INFO - Software: PID: 5260, Name: svchost.exe, Username: None
2025-06-18 22:36:52,572 - INFO - Software: PID: 5360, Name: MsMpEng.exe, Username: None
2025-06-18 22:36:52,574 - INFO - Software: PID: 5388, Name: dptf_helper.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,581 - INFO - Software: PID: 5488, Name: WMIRegistrationService.exe, Username: None
2025-06-18 22:36:52,586 - INFO - Software: PID: 5500, Name: svchost.exe, Username: None
2025-06-18 22:36:52,587 - INFO - Software: PID: 5508, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,592 - INFO - Software: PID: 5804, Name: mysqld.exe, Username: None
2025-06-18 22:36:52,598 - INFO - Software: PID: 5816, Name: svchost.exe, Username: None
2025-06-18 22:36:52,604 - INFO - Software: PID: 5824, Name: svchost.exe, Username: None
2025-06-18 22:36:52,611 - INFO - Software: PID: 5908, Name: conhost.exe, Username: None
2025-06-18 22:36:52,612 - INFO - Software: PID: 5984, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,618 - INFO - Software: PID: 6064, Name: vmware-authd.exe, Username: None
2025-06-18 22:36:52,623 - INFO - Software: PID: 6084, Name: vmware-usbarbitrator64.exe, Username: None
2025-06-18 22:36:52,625 - INFO - Software: PID: 6136, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,625 - INFO - Software: PID: 6200, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,631 - INFO - Software: PID: 6484, Name: mfevtps.exe, Username: None
2025-06-18 22:36:52,636 - INFO - Software: PID: 6552, Name: svchost.exe, Username: None
2025-06-18 22:36:52,642 - INFO - Software: PID: 6572, Name: svchost.exe, Username: None
2025-06-18 22:36:52,648 - INFO - Software: PID: 6616, Name: svchost.exe, Username: None
2025-06-18 22:36:52,654 - INFO - Software: PID: 6668, Name: svchost.exe, Username: None
2025-06-18 22:36:52,654 - INFO - Software: PID: 6960, Name: uihost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,660 - INFO - Software: PID: 7028, Name: RAPSService.exe, Username: None
2025-06-18 22:36:52,666 - INFO - Software: PID: 7116, Name: MMSSHOST.exe, Username: None
2025-06-18 22:36:52,671 - INFO - Software: PID: 7212, Name: ProtectedModuleHost.exe, Username: None
2025-06-18 22:36:52,672 - INFO - Software: PID: 7500, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,672 - INFO - Software: PID: 7532, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,678 - INFO - Software: PID: 7620, Name: svchost.exe, Username: None
2025-06-18 22:36:52,684 - INFO - Software: PID: 7648, Name: Launchpad.exe, Username: None
2025-06-18 22:36:52,685 - INFO - Software: PID: 7724, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,686 - INFO - Software: PID: 7812, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,686 - INFO - Software: PID: 7960, Name: browserhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,687 - INFO - Software: PID: 7964, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,692 - INFO - Software: PID: 8004, Name: WmiPrvSE.exe, Username: None
2025-06-18 22:36:52,692 - INFO - Software: PID: 8024, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,698 - INFO - Software: PID: 8420, Name: AggregatorHost.exe, Username: None
2025-06-18 22:36:52,703 - INFO - Software: PID: 8564, Name: ModuleCoreService.exe, Username: None
2025-06-18 22:36:52,709 - INFO - Software: PID: 8584, Name: conhost.exe, Username: None
2025-06-18 22:36:52,714 - INFO - Software: PID: 8624, Name: Dell.D3.WinSvc.exe, Username: None
2025-06-18 22:36:52,720 - INFO - Software: PID: 8636, Name: PresentationFontCache.exe, Username: None
2025-06-18 22:36:52,725 - INFO - Software: PID: 8684, Name: svchost.exe, Username: None
2025-06-18 22:36:52,731 - INFO - Software: PID: 8704, Name: svchost.exe, Username: None
2025-06-18 22:36:52,732 - INFO - Software: PID: 8904, Name: sihost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,733 - INFO - Software: PID: 8988, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 22:36:52,738 - INFO - Software: PID: 8996, Name: svchost.exe, Username: None
2025-06-18 22:36:52,740 - INFO - Software: PID: 9172, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
